1747171663828,-55012,8009512,-28417,-9725,-3841,-1,256,0
1747171663928,128287,7826212,-28929,-10493,-4353,256,256,-513
1747171664028,128287,7276387,-28161,-11517,-4609,512,-1,0
1747171664128,-55012,7826212,-27905,-9469,-4865,512,0,-1
1747171664228,-55012,7459650,-29441,-10493,-4609,512,-1,-1
1747171664328,128287,8009512,-27137,-11005,-4353,-1,512,256
1747171664428,128287,7642950,-27393,-9725,-4609,256,-513,0
1747171664528,-55012,7826212,-28673,-9725,-4353,-1,-1,-1
1747171664628,-55012,7276387,-27137,-11261,-4353,-1,256,512
1747171664728,-55012,7459650,-27649,-8701,-4353,-1,256,-513
1747171664828,-55012,7459650,-29697,-8701,-4865,0,-1,256
1747171664928,-55012,8192812,-27393,-10237,-4865,-1,768,512
1747171665028,128287,7826212,-26881,-9469,-5377,-1,-257,256
1747171665128,128287,7093087,-28929,-9469,-4865,-1,-1025,0
1747171665228,128287,7642950,-29185,-9725,-4097,-1,512,0
1747171665328,128287,7642950,-27649,-10237,-3585,0,-1,512
1747171665428,-55012,8009512,-28673,-10493,-4609,-257,-1,256
1747171665528,128287,7459650,-27649,-9725,-3841,0,0,-1
1747171665628,-55012,7276387,-27905,-11261,-5121,256,-257,256
1747171665728,128287,7276387,-28417,-10237,-5121,512,0,-257
1747171665828,128287,7642950,-29185,-10493,-4609,256,0,512
1747171665928,-55012,7459650,-27393,-10237,-4609,-1,256,0
1747171666028,128287,7459650,-28417,-9981,-5377,512,768,-1
1747171666128,128287,7276387,-27649,-10237,-5121,-1,0,0
1747171666228,-55012,7642950,-28161,-9725,-3841,-1,512,0
1747171666328,-55012,7459650,-28417,-9725,-5121,512,256,256
1747171666428,128287,7459650,-28417,-9981,-4353,256,-769,-1
1747171666528,128287,7642950,-28673,-10493,-3841,0,512,-1
1747171666628,128287,8009512,-28673,-9981,-5121,-1,0,-1
1747171666728,128287,7459650,-28417,-9213,-4353,256,-257,512
1747171666828,-55012,7093087,-27905,-11005,-4609,-769,256,-257
1747171666928,-55012,7459650,-27649,-10237,-5121,0,0,-1
1747171667028,128287,7276387,-28161,-7421,-4865,512,-769,1280
1747171667128,128287,8192812,-28673,-12029,-4097,0,0,-513
1747171667228,128287,7459650,-28673,-8957,-5121,512,256,1024
1747171667328,128287,7642950,-28929,-9213,-5121,1280,256,0
1747171667428,-55012,7826212,-28673,-9981,-4097,512,-257,0
1747171667528,128287,7093087,-27137,-11261,-4353,0,256,256
1747171667628,-55012,7459650,-27649,-9213,-5377,-1,-1,768
1747171667728,128287,7093087,-28929,-10237,-4353,-1,768,-257
1747171667828,-55012,7826212,-26625,-11773,-4353,768,512,-769
1747171667928,128287,7459650,-28673,-7677,-4353,0,-257,512
1747171668028,128287,7459650,-27393,-7933,-4097,-1,768,0
1747171668128,128287,7642950,-27905,-10237,-5121,256,256,-513
1747171668228,128287,7459650,-29185,-10237,-5121,-257,-769,256
1747171668328,128287,7826212,-27905,-9213,-4609,-1,256,-513
1747171668428,128287,7642950,-28417,-9981,-5121,-1,-1,512
1747171668528,128287,7276387,-28929,-8445,-4609,512,768,-769
1747171668628,128287,7642950,-26881,-9981,-3841,256,256,-1
1747171668728,128287,7826212,-26625,-10749,-2817,2560,256,-1281
1747171668828,128287,7642950,-27649,-5629,-513,1280,256,256
1747171668928,-55012,7826212,-26113,-12029,-769,768,256,512
1747171669028,128287,7642950,-27649,-9469,-3585,0,1024,-1
1747171669128,128287,7276387,-27649,-8445,-4097,512,-257,-1
1747171669228,-55012,7826212,-27649,-9725,-3841,0,768,0
1747171669328,128287,8009512,-28673,-10493,-5121,0,768,-1
1747171669428,128287,7276387,-28161,-8957,-4353,512,-1,-1
1747171669528,-55012,7459650,-27393,-9469,-4097,256,256,-1
1747171669628,128287,7276387,-28417,-10237,-5377,0,-257,512
1747171669728,-55012,7826212,-27393,-9981,-2817,-1793,512,1280
1747171669828,128287,7276387,-30465,-10493,-7169,-257,-1,0
1747171669928,128287,7093087,-29441,-9725,-6145,-769,-1,1536
1747171670028,128287,7276387,-27393,-10493,-3841,-3585,-1025,3328
1747171670128,-55012,7459650,-26625,-10493,-3329,512,256,256
1747171670228,128287,7642950,-29953,-9981,-6657,-1025,-513,1536
1747171670328,128287,7826212,-27137,-9725,-1793,1024,0,-257
1747171670428,128287,7276387,-28929,-11517,-3841,-769,256,-1
1747171670528,-55012,8009512,-26369,-8701,-4353,256,-1025,0
1747171670628,128287,7276387,-28673,-9213,-4097,2304,0,-1281
1747171670728,128287,7642950,-29441,-14077,-3841,1792,256,-1281
1747171670828,-55012,8009512,-28161,-9981,-5889,-2049,-769,1536
1747171670928,128287,7642950,-20737,-9981,6656,-4097,-2049,5376
1747171671028,128287,8009512,-27905,-11261,-3329,-2305,-1025,1536
1747171671128,128287,7276387,-26881,-7677,-2049,-1537,-769,2816
1747171671228,-55012,7459650,-25601,-10493,-769,-769,-257,512
1747171671328,-55012,7093087,-26881,-9725,-2817,0,-1,-1
1747171671428,-55012,7459650,-27137,-8957,-2817,1024,768,256
1747171671528,-55012,7826212,-27137,-9725,-2817,512,-1,-1
1747171671628,128287,7276387,-26625,-10493,-4353,768,768,-513
1747171671728,-55012,7642950,-26881,-8701,-3073,-257,256,768
1747171671828,128287,7642950,-26881,-9981,-3073,-769,0,512
1747171671928,-55012,7642950,-19713,-8701,11264,-2561,-5121,3072
1747171672028,128287,7642950,-20993,516,3072,6144,21247,2048
1747171672128,128287,7642950,30719,-13053,-18945,1792,29695,-2817
1747171672228,128287,7826212,-24577,-7677,-2561,768,-6913,0
1747171672328,128287,8009512,-27137,-12285,-1793,1280,22527,-769
1747171672428,128287,7642950,-26113,-9469,-2561,256,-9985,1792
1747171672528,311550,7093087,-26881,-8701,0,-1025,256,-257
1747171672628,311550,6909787,-28929,-12029,-2817,256,-513,-257
1747171672728,128287,7459650,-28417,-7933,-1537,512,0,768
1747171672828,128287,7826212,-27137,-11773,-2305,0,-1,512
1747171672928,-55012,7642950,-27137,-10749,-2561,256,-513,256
1747171673028,128287,7276387,-28929,-8701,-1793,512,256,-1
1747171673128,128287,7459650,-27905,-10749,-3073,512,256,-257
1747171673228,-55012,8009512,-26881,-10493,-2817,-1,-1,-257
1747171673328,128287,7642950,-23809,5636,768,512,-3073,5632
1747171673428,128287,7826212,-29441,-16381,-1537,-1,512,-1537
1747171673528,128287,7276387,-25857,-7933,-2817,256,-513,1024
1747171673628,128287,7093087,-28161,-9725,-3841,256,-769,-1
1747171673728,128287,7459650,-29185,-13565,-4097,256,0,-1793
1747171673828,-55012,7642950,-25601,-7933,-2561,0,512,768
1747171673928,128287,7093087,-27393,-11261,-2305,0,-513,256
1747171674028,-55012,7642950,-28161,-9725,-3329,256,0,0
1747171674128,128287,7642950,-25089,-9725,-1793,-1,-257,0
1747171674228,128287,7642950,-27393,-10749,-3585,512,-1,0
1747171674328,-55012,7276387,-28417,-10493,-3585,256,-257,-513
1747171674428,128287,6726525,-26113,-9213,-1793,-1,256,512
1747171674528,128287,7276387,-27137,-9725,-2305,-257,-513,768
1747171674628,128287,7826212,-28673,-11005,-4353,-257,512,-1
1747171674728,128287,7093087,-26881,-7677,-1025,-513,0,256
1747171674828,128287,7826212,-27393,-12285,-4097,-257,512,-1
1747171674928,128287,7826212,-27649,-10749,-3585,0,256,256
1747171675028,128287,7459650,-27393,-8189,-3329,768,-257,-1
1747171675128,128287,7276387,-26369,-13053,-3841,0,512,-513
1747171675228,128287,7826212,-27393,-7677,-3329,256,-1,768
1747171675328,128287,6909787,-26625,-9725,-3841,512,-257,512
1747171675428,128287,7276387,-26881,-11261,-3585,768,512,-1025
1747171675528,128287,7093087,-24833,-14589,-4609,256,768,0
1747171675628,128287,7642950,-28161,-6397,-2049,0,-1,1792
1747171675728,128287,7276387,-27137,-11517,-2561,768,-513,-1
1747171675828,128287,7642950,-26881,-9725,-2817,512,0,256
1747171675928,128287,6359962,-27649,-9469,-2817,0,-769,0
1747171676028,128287,7276387,-26625,-10493,-3073,-1,0,0
1747171676128,128287,8009512,-26369,-9725,-2561,256,256,0
1747171676228,128287,7459650,-27393,-9469,-3841,0,-513,0
1747171676328,128287,7276387,-26881,-10493,-3585,512,-1,0
1747171676428,-55012,7642950,-25601,-9213,-3329,0,-1,-1
1747171676528,128287,7276387,-27649,-9981,-3585,512,-1,-1
1747171676628,-55012,7459650,-26625,-11261,-3329,512,-1,256
1747171676728,128287,7276387,-26369,-10237,-2561,0,0,256
1747171676828,128287,6909787,-27137,-8957,-3073,-1,-1025,768
1747171676928,128287,7642950,-27393,-10493,-3841,512,-1,-1
1747171677028,128287,7826212,-25857,-10237,-3073,0,512,-1
1747171677128,-55012,7093087,-27393,-11005,-3585,0,512,-257
1747171677228,128287,7276387,-27393,-9981,-3841,0,256,0
1747171677328,128287,6543225,-26369,-9725,-2305,-257,-257,768
1747171677428,-55012,7276387,-27649,-10237,-3329,-1,-1,256
1747171677528,128287,7276387,-27649,-9725,-4353,0,768,0
1747171677628,128287,7642950,-26881,-8445,-3329,-513,512,512
1747171677728,128287,7276387,-27393,-10237,-3585,-1,256,256
1747171677828,128287,7093087,-26625,-9725,-4097,0,0,-1
1747171677928,128287,7459650,-26369,-9213,-2561,-769,-257,768
1747171678028,-55012,7276387,-27393,-10749,-3073,-1,1280,-257
1747171678128,128287,7276387,-26881,-10237,-4609,-257,768,1024
1747171678228,128287,7642950,-26113,-8445,-2817,-257,256,256
1747171678328,128287,7459650,-27137,-10749,-3073,512,-513,-769
1747171678428,128287,7093087,-26881,-9981,-3841,-257,512,256
1747171678528,128287,7093087,-26369,-9213,-3585,-1,0,256
1747171678628,-55012,7642950,-26625,-11261,-2305,256,-1,-513
1747171678728,128287,7642950,-26625,-9981,-3585,512,-1,0
1747171678828,-55012,6726525,-26881,-8701,-2561,0,256,0
1747171678928,128287,6909787,-26625,-11517,-3073,-257,512,-513
1747171679028,-55012,6726525,-26881,-8957,-3329,256,-1,256
1747171679128,128287,7276387,-27137,-8701,-3073,0,0,0
1747171679228,128287,7276387,-26369,-11773,-3073,256,-257,-513
1747171679328,128287,7276387,-25601,-8445,-2817,768,-257,512
1747171679428,128287,7276387,-26881,-8957,-3329,0,-513,512
1747171679528,128287,7276387,-26625,-11261,-3841,-513,0,-1
1747171679628,128287,7276387,-26113,-9469,-3073,-257,-257,512
1747171679728,128287,6726525,-27393,-7933,-4353,768,1024,0
1747171679828,128287,6726525,-26881,-12029,-4097,512,0,-1
1747171679928,128287,6726525,-25345,-9213,-2305,0,-257,256
1747171680028,128287,7093087,-27649,-8701,-3841,256,0,-257
1747171680128,128287,7093087,-26881,-12541,-4097,1280,0,-513
1747171680228,128287,7276387,-25089,-9725,-2305,-513,0,512
1747171680328,-55012,7093087,-26881,-9469,-2305,-257,0,0
1747171680428,-55012,7826212,-26369,-11005,-7425,-257,256,-769
1747171680528,128287,7459650,-23809,-7933,-769,0,-769,1792
1747171680628,128287,7642950,-27649,-9725,-3329,-1,-513,-257
1747171680728,128287,7276387,-26625,-10493,-3585,0,768,0
1747171680828,128287,7276387,-25601,-9725,-513,256,256,512
1747171680928,-55012,7642950,-25857,-9981,-5121,-257,0,0
1747171681028,128287,7093087,-27137,-9981,-4097,512,1536,-1
1747171681128,128287,7276387,-24065,-8957,-2561,-513,2048,768
1747171681228,128287,7642950,-26881,-11261,-3073,256,0,-1
1747171681328,-55012,6909787,-26881,-9213,-3841,512,0,768
1747171681428,-55012,7642950,-24833,-8957,-2305,0,256,512
1747171681528,128287,6909787,-26369,-10749,-1793,0,256,-513
1747171681628,-55012,6909787,-26881,-9213,-4865,768,-1,768
1747171681728,-55012,7093087,-25345,-9725,-2561,768,-257,-1
1747171681828,128287,7093087,-26113,-11261,-2817,1280,-513,-1025
1747171681928,-55012,7093087,-26625,-9981,-3329,-257,0,1024
1747171682028,128287,7093087,-26369,-9213,-3073,-1,0,256
1747171682128,128287,7459650,-26881,-11773,-2561,256,512,-769
1747171682228,128287,6726525,-26369,-8189,-4097,512,0,512
1747171682328,128287,7093087,-26369,-9469,-2817,256,-513,256
1747171682428,-55012,7276387,-26113,-10749,-2817,0,-1,-257
1747171682528,128287,6726525,-26369,-9469,-3841,512,512,-257
1747171682628,128287,6726525,-26369,-8957,-2561,-1,-513,512
1747171682728,-55012,6726525,-26625,-11517,-3841,0,512,-1
1747171682828,-55012,7459650,-25345,-8701,-2561,-1,0,256
1747171682928,128287,6909787,-26625,-9213,-3073,0,-1,256
1747171683028,128287,6909787,-25345,-10749,-2561,512,512,256
1747171683128,128287,6543225,-25345,-8957,-2817,256,-257,512
1747171683228,128287,6543225,-25857,-8189,-3585,-257,256,0
1747171683328,128287,6909787,-26625,-11261,-3073,-257,0,-1025
1747171683428,128287,6543225,-24833,-9725,-2561,-1,-257,1280
1747171683528,-55012,6726525,-26881,-9213,-3073,256,256,-257
1747171683628,128287,7642950,-25345,-11005,-3073,256,0,-257
1747171683728,-55012,6543225,-25089,-9725,-3073,256,-257,512
1747171683828,128287,7093087,-26881,-10237,-3585,-257,256,-1
1747171683928,128287,7093087,-26369,-9981,-3841,1024,0,-513
1747171684028,-55012,6909787,-26369,-9213,-3585,2048,-1,-513
1747171684128,128287,6726525,-26369,-10237,-3585,-1,512,-257
1747171684228,128287,7093087,-26625,-10493,-4097,-1281,512,-1
1747171684328,-55012,6909787,-25601,-9213,-2561,-769,-257,1280
1747171684428,128287,7093087,-26625,-10493,-3585,-1793,0,768
1747171684528,128287,7276387,-26113,-11773,-5633,-1025,1792,-1
1747171684628,128287,6726525,-25345,-7933,-4097,-257,1536,1792
1747171684728,128287,6543225,-27137,-9725,-2561,0,768,-513
1747171684828,-55012,6359962,-25601,-9725,-3585,0,-1,-257
1747171684928,-55012,7093087,-26625,-8957,-4609,-257,0,512
1747171685028,128287,6909787,-24833,-8189,-3585,-257,768,-769
1747171685128,128287,6726525,-26113,-11517,-3073,256,256,768
1747171685228,128287,6543225,-26113,-9725,-3073,512,0,256
1747171685328,-55012,6726525,-24321,-9981,-2305,-257,256,-769
1747171685428,128287,6909787,-23297,-14333,-4865,-513,0,512
1747171685528,128287,7276387,-26113,-8957,-1793,0,-769,768
1747171685628,-55012,7276387,-24321,-6909,-1281,-1,512,-1025
1747171685728,128287,6909787,-26369,-12797,-3073,512,-257,-257
1747171685828,128287,6726525,-24577,-6397,-2049,512,-513,768
1747171685928,128287,7276387,-26625,-15869,-3073,-10753,-3073,7168
1747171686028,311550,7093087,-24065,-7933,-3073,2048,-257,-1
1747171686128,128287,7276387,-27137,-11773,-4097,1280,-257,-1281
1747171686228,128287,6726525,-26113,-8957,-5121,0,768,256
1747171686328,-55012,7093087,-26625,-10493,-5633,-769,256,1024
1747171686428,128287,7093087,-26369,-7421,-3073,2816,-1,-2305
1747171686528,128287,6726525,-25601,-9981,-4353,1792,0,-513
1747171686628,128287,6543225,-26625,-10749,-4865,2304,-257,-1
1747171686728,128287,7276387,-26113,-8445,-3841,512,-257,-1
1747171686828,128287,7276387,-26113,-11517,-3841,-769,0,256
1747171686928,128287,7093087,-26625,-9981,-5121,-1537,512,1024
1747171687028,128287,6909787,-26113,-7933,-4609,-1537,1280,512
1747171687128,-55012,6726525,-26625,-11261,-4609,-257,256,768
1747171687228,-55012,7093087,-26113,-10237,-5121,-1,-257,256
1747171687328,128287,6726525,-26113,-8189,-5121,-257,1024,-257
1747171687428,-55012,7093087,-27393,-12029,-3841,768,-769,-257
1747171687528,128287,6726525,-26369,-10749,-4097,-769,256,768
1747171687628,128287,6176662,-26369,-8701,-3841,0,-1,256
1747171687728,128287,7093087,-25857,-10237,-3841,-1,768,0
1747171687828,128287,6359962,-25601,-10749,-5121,-1,-513,256
1747171687928,128287,6543225,-27905,-9981,-4353,512,0,-257
1747171688028,128287,7093087,-25857,-8957,-4865,256,0,256
1747171688128,128287,6909787,-25601,-8957,-4865,256,0,1024
1747171688228,-55012,6176662,-26881,-10749,-4097,0,256,0
1747171688328,128287,7276387,-26113,-9981,-5121,0,256,-513
1747171688428,128287,6176662,-26369,-7677,-4865,0,0,512
1747171688528,128287,6909787,-27905,-11005,-4353,256,256,-513
1747171688628,128287,6543225,-25601,-9725,-4609,768,0,-1
1747171688728,-55012,6543225,-25601,-9725,-4865,512,-257,256
1747171688828,128287,6176662,-27393,-10237,-4609,0,-1,256
1747171688928,128287,6543225,-26625,-8189,-5121,512,-1,256
1747171689028,128287,6726525,-25345,-11005,-4353,512,-1,-769
1747171689128,-55012,6176662,-27905,-7677,-4609,-513,0,1536
1747171689228,128287,7093087,-25345,-10749,-5633,512,256,-1
1747171689328,128287,6909787,-25089,-8445,-5121,-1,768,1280
1747171689428,128287,6543225,-27393,-12541,-5121,-1,768,-1281
1747171689528,128287,7093087,-26625,-9469,-4865,1024,-1,-769
1747171689628,128287,6909787,-25089,-9725,-5377,-257,768,-257
1747171689728,128287,7093087,-26113,-11005,-4353,-513,512,0
1747171689828,-55012,6359962,-26625,-7933,-4865,0,0,256
1747171689928,128287,6359962,-25345,-10237,-4097,256,-513,-513
1747171690028,-55012,6726525,-26113,-11261,-4609,256,-257,-257
1747171690128,128287,6909787,-26369,-8189,-4609,-1,0,512
1747171690228,128287,5993400,20561,21075,21759,-1,0,-257
1747171690328,128287,6909787,-26113,-10493,-4353,-1,89,23131
1747171690428,-1887862,6543225,-25857,-8957,-4353,-257,256,256
1747171690528,128287,6909787,-26369,-11005,-4353,-257,0,1024
1747171690628,-55012,6359962,-25857,-10237,-5121,-769,256,-257
1747171690728,128287,6543225,-25857,-7933,-4865,-513,1280,512
1747171690828,128287,6909787,-26625,-10749,-4523,0,512,768
1747171690928,128287,6543225,-25857,-9725,-5633,512,-1025,-257
1747171691028,128287,6359962,-26031,21075,21589,22103,22528,-1
1747171691128,128287,6543225,-25857,-7421,-5377,256,-1,512
1747171691228,128287,6359962,-26881,-10493,-5121,768,-1281,0
1747171691328,128287,6543225,-25345,-9981,-5377,-1,512,0
1747171691428,128287,6359962,-25089,-7933,-4865,256,-1,-1
1747171691528,128287,7093087,-27393,-10493,-3585,-257,1024,-1025
1747171691628,128287,6543225,-25089,-11261,-4609,0,1024,256
1747171691728,311550,6543225,-25089,-8701,-5121,-1,768,512
1747171691828,128287,6543225,-28161,-10237,-3841,256,-257,-257
1747171691928,128287,7093087,-24577,-9981,-5121,256,-257,768
1747171692028,128287,6543225,-24577,-8701,-4865,768,-257,512
1747171692128,-55012,7093087,-27905,-10749,-4097,-1,-1,-257
1747171692228,128287,7276387,-25089,-10237,-5377,768,-257,0
1747171692328,128287,6543225,-24321,-9469,-4353,768,-257,256
1747171692428,128287,6726525,-28161,-10237,-4609,-257,768,-1
1747171692528,128287,6726525,-25601,-9469,-5633,0,256,0
1747171692628,-55012,6543225,-25089,-9981,-5633,0,512,256
1747171692728,128287,5993400,-27905,-9213,-4865,512,0,-1025
1747171692828,128287,6909787,-25089,-9981,-5121,0,1024,-513
1747171692928,128287,6543225,-24833,-8701,-4609,-513,256,256
1747171693028,-55012,7093087,-26369,-11005,-3841,-1025,-257,256
1747171693128,-55012,6543225,-26113,-10237,-5633,-1025,512,256
1747171693228,-55012,6909787,29439,-6141,-16641,-17409,0,12032
1747171693328,-55012,6909787,-22785,-27133,-10241,-9217,-10497,-10497
1747171693428,128287,6726525,-28161,-7933,-31489,3328,5376,3584
1747171693528,128287,6909787,-24321,-4349,-14593,3328,3840,-1281
1747171693628,-55012,6543225,-25345,-13565,-2305,0,1536,-1281
1747171693728,-55012,5993400,-24321,-7677,-257,-1025,-257,2048
1747171693828,128287,6543225,-24833,-10237,-1025,-257,-1,-513
1747171693928,128287,6726525,-24833,-9981,-2049,-257,-257,-1
1747171694028,128287,6726525,-24577,-8957,-4353,-1,1024,768
1747171694128,128287,6176662,-25601,-9725,-4609,0,256,-257
1747171694228,128287,6543225,-24577,-9725,-3585,256,256,0
1747171694328,128287,6543225,-23809,-9725,-2561,-257,0,256
1747171694428,128287,7093087,-25601,-8957,-3073,0,-257,256
1747171694528,128287,6909787,-24321,-11773,-3329,-1,512,-1281
1747171694628,128287,6543225,-23297,-9213,-2817,0,256,512
1747171694728,128287,6543225,-26625,-10493,-2817,0,-257,0
1747171694828,128287,5993400,-24321,-9725,-3841,256,512,256
1747171694928,128287,6909787,-23297,-9981,-1793,-1,0,256
1747171695028,128287,7093087,-26113,-9213,-3329,0,0,0
1747171695128,-55012,6176662,-25089,-10237,-3841,0,256,-1
1747171695228,311550,6176662,-23041,-8701,-2561,0,-513,768
1747171695328,-55012,6726525,-25857,-11005,-2561,0,256,-257
1747171695428,128287,6543225,-24577,-8701,-4865,256,768,768
1747171695528,128287,6543225,-22529,-9469,-2817,-1,0,256
1747171695628,128287,5993400,-25601,-9725,-3841,0,-1,0
1747171695728,128287,6726525,-24833,-9213,-4865,0,256,0
1747171695828,128287,5993400,-22785,-8701,-2561,0,0,256
1747171695928,128287,6543225,-25601,-11517,-2817,-1,256,-1
1747171696028,128287,6543225,-24833,-8957,-4609,768,0,-1
1747171696128,-55012,6909787,-23553,-9469,-2561,-1,256,768
1747171696228,128287,6543225,-25345,-10749,-2817,0,-513,-257
1747171696328,128287,6726525,-24833,-8701,-4353,256,256,0
1747171696428,128287,6176662,-23809,-8957,-2305,-1,768,0
1747171696528,128287,6726525,-25345,-11517,-3073,-1,0,-769
1747171696628,128287,6543225,-25089,-8957,-4097,256,-1,512
1747171696728,-55012,6909787,-23041,-8445,-2305,0,256,-257
1747171696828,-55012,6359962,-25089,-11261,-3329,-1,512,-513
1747171696928,-55012,6359962,-24833,-7933,-4097,512,256,512
1747171697028,128287,6909787,-24065,-9469,-3329,0,-257,0
